46, 37, 0.5485112230874943, 0.5442520265291083, 0.34665099882491185, 0.0, 0, 1702, 0.5, 0.5
46, 27, 0.5393784589186889, 0.5051224387806097, 0.42028985507246375, 0.0, 0, 1242, 0.5, 0.5
48, 30, 0.5146144278606966, 0.46544620646766166, 0.37222222222222223, 0.0, 0, 1440, 0.5, 0.5
44, 34, 0.4939277781758258, 0.49829753072749416, 0.5487967914438503, 0.0768716577540107, 1, 1496, 0.4891304347826087, 0.6749999999999999
49, 31, 0.552434456928839, 0.4922418405564473, 0.35154707044107963, 0.0, 0, 1519, 0.5, 0.5
45, 22, 0.4696969696969697, 0.4980204342273308, 0.3515151515151515, 0.0, 0, 990, 0.5, 0.5
47, 26, 0.4565527065527065, 0.4356603161359106, 0.37561374795417346, 0.0, 0, 1222, 0.5, 0.5
51, 33, 0.5480259514202073, 0.45377054215942253, 0.45513963161021986, 0.0, 0, 1683, 0.5, 0.5
53, 37, 0.5269946980473297, 0.5361334296289609, 0.4263131055583886, 0.0, 0, 1961, 0.5, 0.5
48, 28, 0.49297896896640164, 0.49164048473967686, 0.41443452380952384, 0.0, 0, 1344, 0.5, 0.5
40, 32, 0.4698599726775956, 0.5204234972677596, 0.2859375, 0.0, 0, 1280, 0.5, 0.5
42, 34, 0.5292075163398693, 0.5298721340388007, 0.3025210084033613, 0.0, 0, 1428, 0.5, 0.5
52, 38, 0.4838302838641669, 0.5076070210190382, 0.35374493927125505, 0.0, 0, 1976, 0.5, 0.5
52, 33, 0.5304869079140924, 0.474234503360717, 0.4801864801864802, 0.0, 0, 1716, 0.5, 0.5
52, 34, 0.5663265306122449, 0.5471303906177856, 0.47115384615384615, 0.0, 0, 1768, 0.5, 0.5
45, 32, 0.4735422610556348, 0.514138532255508, 0.48680555555555555, 0.0, 0, 1440, 0.5, 0.5
35, 29, 0.5928123600537394, 0.5110389610389611, 0.30344827586206896, 0.0, 0, 1015, 0.5, 0.5
44, 24, 0.5050559380378657, 0.5133586293224848, 0.5501893939393939, 0.0, 0, 1056, 0.5, 0.5
44, 31, 0.5014143502148725, 0.49618657059635135, 0.4347507331378299, 0.0, 0, 1364, 0.5, 0.5
39, 25, 0.509327731092437, 0.5145442792501616, 0.4882051282051282, 0.0, 0, 975, 0.5, 0.5
